match_id,season,player_id,player_name,primary_pos,team_name,start_x,start_y,is_goal,minute,source_file,distance,visible_angle,season_id,competition_id,match_date,competition_name,season_name,file_key,league
3749465,,40354,Lucas Neill,Right Back,Blackburn Rovers,96.1,44.3,0,5,data\raw\Statbomb\open-data\data\events\3749465.json,24.283739415501895,0.3216982613464362,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15516,Thierry Henry,Left Center Forward,Arsenal,78.1,48.3,0,16,data\raw\Statbomb\open-data\data\events\3749465.json,42.71416626834709,0.1832672358690828,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15516,Thierry Henry,Left Center Forward,Arsenal,105.9,27.9,0,19,data\raw\Statbomb\open-data\data\events\3749465.json,18.580096878111263,0.3300923269902776,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15516,Thierry Henry,Left Center Forward,Arsenal,91.3,29.2,0,20,data\raw\Statbomb\open-data\data\events\3749465.json,30.664800667866736,0.24346857494261917,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15516,Thierry Henry,Left Center Forward,Arsenal,86.1,32.1,0,28,data\raw\Statbomb\open-data\data\events\3749465.json,34.80833233580719,0.22305360216804407,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,19312,Robert Pirès,Right Midfield,Arsenal,96.0,31.1,0,29,data\raw\Statbomb\open-data\data\events\3749465.json,25.59707014484275,0.29179691587517925,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,23816,José Antonio Reyes Calderón,Right Center Forward,Arsenal,103.9,20.0,0,30,data\raw\Statbomb\open-data\data\events\3749465.json,25.67508519946915,0.19763174382982318,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,40398,Jonathan Douglas,Right Midfield,Blackburn Rovers,98.5,31.0,0,31,data\raw\Statbomb\open-data\data\events\3749465.json,23.30772404161333,0.3153358170102601,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,40396,Matt Jansen,Left Center Forward,Blackburn Rovers,112.9,29.9,0,36,data\raw\Statbomb\open-data\data\events\3749465.json,12.345849504995593,0.3945308440216343,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15516,Thierry Henry,Left Center Forward,Arsenal,111.3,40.0,0,39,data\raw\Statbomb\open-data\data\events\3749465.json,8.700000000000003,0.8618979748007528,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,24767,Andy Cole,Right Center Forward,Blackburn Rovers,113.6,58.0,0,40,data\raw\Statbomb\open-data\data\events\3749465.json,19.10392629801529,0.14568224214652092,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15516,Thierry Henry,Left Center Forward,Arsenal,95.5,33.2,0,43,data\raw\Statbomb\open-data\data\events\3749465.json,25.426167623139747,0.3013985812686305,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,19312,Robert Pirès,Right Midfield,Arsenal,101.9,51.6,0,44,data\raw\Statbomb\open-data\data\events\3749465.json,21.498139454380695,0.3138157646477622,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15095,Tugay Kerimoğlu,Right Defensive Midfield,Blackburn Rovers,96.5,47.3,0,45,data\raw\Statbomb\open-data\data\events\3749465.json,24.607722365143832,0.3086981734476145,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15516,Thierry Henry,Left Center Forward,Arsenal,91.8,32.4,1,55,data\raw\Statbomb\open-data\data\events\3749465.json,29.20616373302047,0.2632774934851155,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,19312,Robert Pirès,Right Midfield,Arsenal,99.1,26.1,0,64,data\raw\Statbomb\open-data\data\events\3749465.json,25.100199202396784,0.2658578828331441,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,24767,Andy Cole,Right Center Forward,Blackburn Rovers,109.0,37.3,0,68,data\raw\Statbomb\open-data\data\events\3749465.json,11.326517558367179,0.6647133621939225,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,15516,Thierry Henry,Left Center Forward,Arsenal,108.6,52.8,0,86,data\raw\Statbomb\open-data\data\events\3749465.json,17.140595088852663,0.3172080807731651,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,19312,Robert Pirès,Right Midfield,Arsenal,112.3,37.4,1,86,data\raw\Statbomb\open-data\data\events\3749465.json,8.127115109311548,0.8884797719201482,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749465,,40397,Martin Andresen,Left Midfield,Blackburn Rovers,95.1,41.7,0,92,data\raw\Statbomb\open-data\data\events\3749465.json,24.957964660604844,0.3171463986041126,44,2,2004-03-13,Premier League,2003/2004,premier_league,Premier League
3749493,,15512,Sylvain Wiltord,Right Center Forward,Arsenal,91.5,37.1,0,3,data\raw\Statbomb\open-data\data\events\3749493.json,28.647163908491883,0.27611197464472786,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40289,Mark Pembridge,Left Midfield,Everton,80.7,28.4,0,4,data\raw\Statbomb\open-data\data\events\3749493.json,40.976212611709244,0.18684511786660105,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40283,Nick Chadwick,Left Center Forward,Everton,111.7,39.3,0,6,data\raw\Statbomb\open-data\data\events\3749493.json,8.329465769183518,0.8936723417147205,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40289,Mark Pembridge,Left Midfield,Everton,109.8,23.9,0,6,data\raw\Statbomb\open-data\data\events\3749493.json,19.05911855254592,0.2308017264127219,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15516,Thierry Henry,Left Center Forward,Arsenal,92.5,11.9,0,10,data\raw\Statbomb\open-data\data\events\3749493.json,39.317426161945036,0.14282485939273803,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15513,Thomas Gravesen,Left Center Midfield,Everton,88.5,54.5,0,12,data\raw\Statbomb\open-data\data\events\3749493.json,34.677081768799404,0.20927955044754015,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15516,Thierry Henry,Left Center Forward,Arsenal,99.0,47.7,0,15,data\raw\Statbomb\open-data\data\events\3749493.json,22.367163432138643,0.33391009130424454,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,38412,Kolo Habib Touré,Right Center Back,Arsenal,114.5,46.0,0,18,data\raw\Statbomb\open-data\data\events\3749493.json,8.139410298049853,0.7191821122831289,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40286,Tomasz Radziński,Right Center Forward,Everton,101.5,52.6,0,20,data\raw\Statbomb\open-data\data\events\3749493.json,22.38325266801052,0.2961733307807753,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40285,Alan Stubbs,Left Center Back,Everton,101.9,37.9,0,26,data\raw\Statbomb\open-data\data\events\3749493.json,18.22141597132341,0.42965113505446695,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,19312,Robert Pirès,Left Midfield,Arsenal,98.4,44.7,0,31,data\raw\Statbomb\open-data\data\events\3749493.json,22.105429197371397,0.3505026476805715,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15516,Thierry Henry,Left Center Forward,Arsenal,107.9,39.7,1,34,data\raw\Statbomb\open-data\data\events\3749493.json,12.1037184369102,0.6382081990871733,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,19312,Robert Pirès,Left Midfield,Arsenal,107.9,37.8,0,37,data\raw\Statbomb\open-data\data\events\3749493.json,12.298373876248839,0.6211930467721712,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40286,Tomasz Radziński,Right Center Forward,Everton,95.8,48.8,0,41,data\raw\Statbomb\open-data\data\events\3749493.json,25.750339803583177,0.2907137008486891,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15654,Martin Keown,Right Center Forward,Arsenal,115.8,47.3,0,49,data\raw\Statbomb\open-data\data\events\3749493.json,8.421995013059552,0.5489690322682053,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15515,Patrick Vieira,Right Defensive Midfield,Arsenal,115.2,42.6,0,51,data\raw\Statbomb\open-data\data\events\3749493.json,5.458937625582471,1.2257941495877918,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15513,Thomas Gravesen,Left Center Midfield,Everton,97.1,27.6,0,55,data\raw\Statbomb\open-data\data\events\3749493.json,26.04169733331528,0.2699145220677969,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40286,Tomasz Radziński,Right Center Forward,Everton,111.5,54.6,0,56,data\raw\Statbomb\open-data\data\events\3749493.json,16.894081803992783,0.24723940436106007,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15515,Patrick Vieira,Right Defensive Midfield,Arsenal,92.4,30.1,0,57,data\raw\Statbomb\open-data\data\events\3749493.json,29.321834867552194,0.2559435506594525,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15516,Thierry Henry,Left Center Forward,Arsenal,93.6,50.2,0,57,data\raw\Statbomb\open-data\data\events\3749493.json,28.30194339616982,0.2628211237442122,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15515,Patrick Vieira,Right Defensive Midfield,Arsenal,111.8,33.7,0,57,data\raw\Statbomb\open-data\data\events\3749493.json,10.340696301506973,0.6249668722706302,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,19312,Robert Pirès,Left Midfield,Arsenal,114.4,43.6,1,57,data\raw\Statbomb\open-data\data\events\3749493.json,6.657326790837291,1.0070770561898734,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40282,Gary Naysmith,Left Midfield,Everton,109.6,28.6,0,67,data\raw\Statbomb\open-data\data\events\3749493.json,15.43113735276827,0.3583956505502722,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,3538,Wayne Mark Rooney,Right Center Midfield,Everton,100.3,37.6,0,72,data\raw\Statbomb\open-data\data\events\3749493.json,19.845654436173177,0.395157509522155,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,38558,Steve Watson,Right Midfield,Everton,112.9,41.2,0,72,data\raw\Statbomb\open-data\data\events\3749493.json,7.200694410957872,1.0077781970020596,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,15754,Fredrik Ljungberg,Right Midfield,Arsenal,96.7,24.8,0,75,data\raw\Statbomb\open-data\data\events\3749493.json,27.819597409020854,0.24114725234468742,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,38558,Steve Watson,Right Midfield,Everton,108.0,47.8,0,80,data\raw\Statbomb\open-data\data\events\3749493.json,14.312232530251874,0.47031868044811875,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40286,Tomasz Radziński,Right Center Forward,Everton,105.8,32.7,1,83,data\raw\Statbomb\open-data\data\events\3749493.json,15.966527487215247,0.4438179290827552,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749493,,40288,Joseph Phillip Yobo,Right Center Back,Everton,108.5,34.9,0,88,data\raw\Statbomb\open-data\data\events\3749493.json,12.580143083447025,0.5740541320147146,44,2,2003-08-16,Premier League,2003/2004,premier_league,Premier League
3749522,,40313,Colin Cameron,Left Center Midfield,Wolverhampton Wanderers,91.5,24.6,0,1,data\raw\Statbomb\open-data\data\events\3749522.json,32.39459831515125,0.21714998928084678,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15516,Thierry Henry,Left Center Forward,Arsenal,107.6,28.7,0,3,data\raw\Statbomb\open-data\data\events\3749522.json,16.776471619503315,0.35763487032944297,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15516,Thierry Henry,Left Center Forward,Arsenal,99.3,57.4,0,12,data\raw\Statbomb\open-data\data\events\3749522.json,27.041634565979923,0.2275185992325528,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15754,Fredrik Ljungberg,Right Midfield,Arsenal,107.9,42.7,0,16,data\raw\Statbomb\open-data\data\events\3749522.json,12.397580409095957,0.6127214839831917,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15516,Thierry Henry,Left Center Forward,Arsenal,107.6,36.3,1,19,data\raw\Statbomb\open-data\data\events\3749522.json,12.940247292845688,0.5798832875230489,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15042,Dennis Bergkamp,Right Center Forward,Arsenal,100.5,25.3,0,21,data\raw\Statbomb\open-data\data\events\3749522.json,24.420073709962466,0.2626004382036109,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15516,Thierry Henry,Left Center Forward,Arsenal,81.4,40.5,0,27,data\raw\Statbomb\open-data\data\events\3749522.json,38.60323820614016,0.20648272678444146,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,10525,Kenny Miller,Center Forward,Wolverhampton Wanderers,100.6,32.5,0,32,data\raw\Statbomb\open-data\data\events\3749522.json,20.799278833651908,0.3566040175248066,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,24972,Ray Parlour,Right Defensive Midfield,Arsenal,87.0,35.8,0,34,data\raw\Statbomb\open-data\data\events\3749522.json,33.266199061509866,0.237491598712679,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15042,Dennis Bergkamp,Right Center Forward,Arsenal,111.1,28.9,0,35,data\raw\Statbomb\open-data\data\events\3749522.json,14.227438279606071,0.3648352543277442,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,40308,Henri Camara,Right Midfield,Wolverhampton Wanderers,95.5,41.2,0,43,data\raw\Statbomb\open-data\data\events\3749522.json,24.529370150902775,0.32293330715145574,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,40314,Jody Craddock,Right Center Back,Wolverhampton Wanderers,110.5,48.8,0,43,data\raw\Statbomb\open-data\data\events\3749522.json,12.949517365523704,0.4644647314927812,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,19312,Robert Pirès,Left Midfield,Arsenal,100.7,27.7,0,45,data\raw\Statbomb\open-data\data\events\3749522.json,22.886240407720965,0.29518534604993074,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,40305,Mark Kennedy,Left Midfield,Wolverhampton Wanderers,99.6,56.6,0,52,data\raw\Statbomb\open-data\data\events\3749522.json,26.300570336021238,0.2369818481645537,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15042,Dennis Bergkamp,Right Center Forward,Arsenal,101.6,39.0,0,58,data\raw\Statbomb\open-data\data\events\3749522.json,18.427153876819943,0.4269534413919977,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15637,Sulzeer Jeremiah ''Sol' Campbell,Right Center Back,Arsenal,105.8,39.0,0,61,data\raw\Statbomb\open-data\data\events\3749522.json,14.2351677194194,0.5467616444356715,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15637,Sulzeer Jeremiah ''Sol' Campbell,Right Center Back,Arsenal,110.5,45.4,0,67,data\raw\Statbomb\open-data\data\events\3749522.json,10.92748827498799,0.6337919194740174,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15405,Paul Ince,Center Defensive Midfield,Wolverhampton Wanderers,98.8,30.5,0,75,data\raw\Statbomb\open-data\data\events\3749522.json,23.23122898169617,0.3131965856206919,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15042,Dennis Bergkamp,Right Center Forward,Arsenal,108.1,52.6,0,80,data\raw\Statbomb\open-data\data\events\3749522.json,17.33118576439593,0.32304759788479265,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,40255,Jérémie Aliadière,Left Midfield,Arsenal,116.3,27.3,0,82,data\raw\Statbomb\open-data\data\events\3749522.json,13.22800060477773,0.1840791851018324,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,26014,Eduardo César Daude Gaspar,Right Midfield,Arsenal,92.5,41.9,0,85,data\raw\Statbomb\open-data\data\events\3749522.json,27.56555822035897,0.2875573748328808,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,15516,Thierry Henry,Left Center Forward,Arsenal,108.7,26.9,1,88,data\raw\Statbomb\open-data\data\events\3749522.json,17.30028901492689,0.3088830310733439,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749522,,40304,Lee Naylor,Left Back,Wolverhampton Wanderers,83.9,43.8,0,90,data\raw\Statbomb\open-data\data\events\3749522.json,36.29944903163131,0.21833540782026176,44,2,2003-12-26,Premier League,2003/2004,premier_league,Premier League
3749526,,15516,Thierry Henry,Left Center Forward,Arsenal,91.1,35.9,0,8,data\raw\Statbomb\open-data\data\events\3749526.json,29.18938163099726,0.26980518278954246,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,15754,Fredrik Ljungberg,Right Midfield,Arsenal,99.7,58.4,0,13,data\raw\Statbomb\open-data\data\events\3749526.json,27.39799262719807,0.21755890041433967,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,20286,Scott Parker,Right Center Midfield,Charlton Athletic,95.5,36.9,0,25,data\raw\Statbomb\open-data\data\events\3749526.json,24.69534369066363,0.31878734539951614,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,40375,Paolo Di Canio,Right Center Forward,Charlton Athletic,107.9,40.1,1,26,data\raw\Statbomb\open-data\data\events\3749526.json,12.100413216084807,0.6385016430093229,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,12529,Ashley Cole,Left Back,Arsenal,105.5,26.3,0,28,data\raw\Statbomb\open-data\data\events\3749526.json,19.94843352245985,0.2948593824887318,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,15516,Thierry Henry,Left Center Forward,Arsenal,100.1,54.0,0,32,data\raw\Statbomb\open-data\data\events\3749526.json,24.331255619059206,0.26965253298319675,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,40382,Jonatan Lillebror Johansson,Left Center Forward,Charlton Athletic,95.2,40.2,0,35,data\raw\Statbomb\open-data\data\events\3749526.json,24.800806438501144,0.3198063184066192,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,15516,Thierry Henry,Left Center Forward,Arsenal,97.5,30.9,1,39,data\raw\Statbomb\open-data\data\events\3749526.json,24.270558296009593,0.3043447996445505,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,40382,Jonatan Lillebror Johansson,Left Center Forward,Charlton Athletic,109.0,28.0,0,43,data\raw\Statbomb\open-data\data\events\3749526.json,16.278820596099706,0.33971269424449946,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,15516,Thierry Henry,Left Center Forward,Arsenal,99.1,58.1,0,47,data\raw\Statbomb\open-data\data\events\3749526.json,27.648146411649375,0.21979480075129565,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,40374,Jason Joseph Euell,Right Center Forward,Charlton Athletic,94.2,34.3,0,58,data\raw\Statbomb\open-data\data\events\3749526.json,26.42214979898494,0.29382356648492824,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,15042,Dennis Bergkamp,Right Center Forward,Arsenal,92.6,50.0,0,63,data\raw\Statbomb\open-data\data\events\3749526.json,29.167790454540782,0.2567929432315699,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,40377,Hermann Hreidarsson,Left Back,Charlton Athletic,112.1,37.6,0,68,data\raw\Statbomb\open-data\data\events\3749526.json,8.25651258098721,0.8807139032152048,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,40374,Jason Joseph Euell,Right Center Forward,Charlton Athletic,108.0,31.8,0,68,data\raw\Statbomb\open-data\data\events\3749526.json,14.53409783921933,0.45698761867037235,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,24972,Ray Parlour,Left Defensive Midfield,Arsenal,82.9,45.8,0,76,data\raw\Statbomb\open-data\data\events\3749526.json,37.55063248468659,0.2097727151862408,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,15516,Thierry Henry,Left Center Forward,Arsenal,95.2,29.0,0,79,data\raw\Statbomb\open-data\data\events\3749526.json,27.13005713226568,0.2688684055448149,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,24971,Nwankwo Christian Kanu,Right Midfield,Arsenal,117.8,50.1,0,83,data\raw\Statbomb\open-data\data\events\3749526.json,10.336827366266695,0.1913555781976477,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749526,,15516,Thierry Henry,Left Center Forward,Arsenal,87.0,47.0,0,86,data\raw\Statbomb\open-data\data\events\3749526.json,33.734255586866,0.23109066719589708,44,2,2003-10-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,88.1,38.1,0,6,data\raw\Statbomb\open-data\data\events\3749528.json,31.956532978406784,0.24862217097930436,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,116.4,45.3,0,7,data\raw\Statbomb\open-data\data\events\3749528.json,6.407027391856533,0.8549238046873299,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,24972,Ray Parlour,Right Midfield,Arsenal,95.7,56.7,0,10,data\raw\Statbomb\open-data\data\events\3749528.json,29.48525055006316,0.2239779593236354,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,104.3,47.0,0,10,data\raw\Statbomb\open-data\data\events\3749528.json,17.189822570346678,0.4223465008022465,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,99.0,25.4,0,13,data\raw\Statbomb\open-data\data\events\3749528.json,25.576551761330144,0.2574162715691842,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15512,Sylvain Wiltord,Right Center Forward,Arsenal,113.6,46.1,0,17,data\raw\Statbomb\open-data\data\events\3749528.json,8.841379982785497,0.6889356641424467,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15754,Fredrik Ljungberg,Left Midfield,Arsenal,103.0,39.4,0,17,data\raw\Statbomb\open-data\data\events\3749528.json,17.010584939971935,0.4616555797632108,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,117.8,35.2,1,17,data\raw\Statbomb\open-data\data\events\3749528.json,5.280151512977633,0.9770466600841267,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,40227,Laurent Robert,Left Midfield,Newcastle United,116.5,42.5,1,25,data\raw\Statbomb\open-data\data\events\3749528.json,4.301162633521313,1.4817467441603989,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,40233,Olivier Bernard,Left Back,Newcastle United,104.6,28.9,0,35,data\raw\Statbomb\open-data\data\events\3749528.json,18.983413813115916,0.3435665010331042,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,94.2,35.7,0,45,data\raw\Statbomb\open-data\data\events\3749528.json,26.15587888028234,0.299621807191,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15754,Fredrik Ljungberg,Left Midfield,Arsenal,106.9,26.5,0,49,data\raw\Statbomb\open-data\data\events\3749528.json,18.811166896287958,0.3007768603806197,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,40226,Craig Bellamy,Right Center Forward,Newcastle United,100.7,29.4,0,49,data\raw\Statbomb\open-data\data\events\3749528.json,22.019309707617992,0.31813097956988784,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,26014,Eduardo César Daude Gaspar,Right Defensive Midfield,Arsenal,93.6,58.2,0,53,data\raw\Statbomb\open-data\data\events\3749528.json,32.06555784638715,0.20570309605375392,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,91.7,35.3,0,57,data\raw\Statbomb\open-data\data\events\3749528.json,28.68762799535716,0.2735206680408546,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,40221,Gilberto Aparecido da Silva,Left Defensive Midfield,Arsenal,114.3,40.4,1,66,data\raw\Statbomb\open-data\data\events\3749528.json,5.714017850864664,1.2207053662162193,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,113.6,37.7,0,69,data\raw\Statbomb\open-data\data\events\3749528.json,6.800735254367726,1.037153939781605,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15512,Sylvain Wiltord,Right Center Forward,Arsenal,87.4,59.9,0,69,data\raw\Statbomb\open-data\data\events\3749528.json,38.19384767210551,0.1788322746402789,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,40233,Olivier Bernard,Left Back,Newcastle United,109.5,27.9,1,70,data\raw\Statbomb\open-data\data\events\3749528.json,16.020611723651506,0.33581945412099745,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,40227,Laurent Robert,Left Midfield,Newcastle United,95.3,28.3,0,73,data\raw\Statbomb\open-data\data\events\3749528.json,27.33093485411723,0.264011962460272,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,40227,Laurent Robert,Left Midfield,Newcastle United,102.0,62.4,0,76,data\raw\Statbomb\open-data\data\events\3749528.json,28.736040089058896,0.17599070123617755,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,15516,Thierry Henry,Left Center Forward,Arsenal,108.1,40.3,1,79,data\raw\Statbomb\open-data\data\events\3749528.json,11.90378091196239,0.6481941235529858,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749528,,40231,Alan Shearer,Left Center Forward,Newcastle United,108.0,31.8,0,88,data\raw\Statbomb\open-data\data\events\3749528.json,14.53409783921933,0.45698761867037235,44,2,2003-09-26,Premier League,2003/2004,premier_league,Premier League
3749552,,15754,Fredrik Ljungberg,Left Midfield,Arsenal,106.4,45.1,0,3,data\raw\Statbomb\open-data\data\events\3749552.json,14.524806367039798,0.5089908513872351,44,2,2003-09-21,Premier League,2003/2004,premier_league,Premier League
3749552,,12529,Ashley Cole,Left Back,Arsenal,96.3,30.6,0,24,data\raw\Statbomb\open-data\data\events\3749552.json,25.496078129783022,0.2905666900713694,44,2,2003-09-21,Premier League,2003/2004,premier_league,Premier League
3749552,,15042,Dennis Bergkamp,Right Center Forward,Arsenal,98.1,32.5,0,33,data\raw\Statbomb\open-data\data\events\3749552.json,23.148650068632517,0.32505931922731546,44,2,2003-09-21,Premier League,2003/2004,premier_league,Premier League
3749552,,40221,Gilberto Aparecido da Silva,Right Defensive Midfield,Arsenal,89.6,40.2,0,49,data\raw\Statbomb\open-data\data\events\3749552.json,30.400657887618163,0.26164378684080486,44,2,2003-09-21,Premier League,2003/2004,premier_league,Premier League
3749552,,15516,Thierry Henry,Left Center Forward,Arsenal,98.8,65.3,0,50,data\raw\Statbomb\open-data\data\events\3749552.json,33.00802932621092,0.15668845553605193,44,2,2003-09-21,Premier League,2003/2004,premier_league,Premier League
