match_id,season,player_id,player_name,primary_pos,team_name,start_x,start_y,is_goal,minute,source_file,distance,visible_angle,season_id,competition_id,match_date,competition_name,season_name,file_key,league
3890332,,8390,Philipp Bargfrede,Center Defensive Midfield,Werder Bremen,106.3,33.7,0,83,data\raw\Statbomb\open-data\data\events\3890332.json,15.079124643028853,0.47833586059240296,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890332,,6924,Alejandro Gálvez Jimena,Left Center Back,Werder Bremen,92.1,27.9,0,83,data\raw\Statbomb\open-data\data\events\3890332.json,30.410853325745403,0.24082679297363369,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890332,,5208,Thiago Alcântara do Nascimento,Left Midfield,Bayern Munich,110.3,52.8,0,85,data\raw\Statbomb\open-data\data\events\3890332.json,16.060199251565965,0.3103866999932877,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890332,,5668,Robert Lewandowski,Center Forward,Bayern Munich,99.1,52.5,0,88,data\raw\Statbomb\open-data\data\events\3890332.json,24.352823244954582,0.2820217885892143,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,9723,Sandro Wagner,Left Center Forward,Darmstadt 98,115.8,36.8,1,6,data\raw\Statbomb\open-data\data\events\3890333.json,5.280151512977638,1.2309433836733068,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,8303,Caiuby Francisco da Silva,Center Forward,Augsburg,104.7,56.1,0,8,data\raw\Statbomb\open-data\data\events\3890333.json,22.210357943986406,0.25103293056021747,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,40467,Peter Niemeyer,Right Defensive Midfield,Darmstadt 98,111.2,41.0,0,11,data\raw\Statbomb\open-data\data\events\3890333.json,8.856635930193809,0.8452483093137284,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,400620,Tobias Werner,Left Wing,Augsburg,106.3,30.6,0,15,data\raw\Statbomb\open-data\data\events\3890333.json,16.614752480852673,0.39886622116746656,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,8574,Alexander Esswein,Right Wing,Augsburg,91.5,31.5,0,16,data\raw\Statbomb\open-data\data\events\3890333.json,29.740544715926102,0.25672852755731246,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,4174,Ragnar Klavan,Left Center Back,Augsburg,112.3,40.6,0,16,data\raw\Statbomb\open-data\data\events\3890333.json,7.723341245859854,0.9543192457362012,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,8574,Alexander Esswein,Right Wing,Augsburg,87.4,38.9,0,18,data\raw\Statbomb\open-data\data\events\3890333.json,32.61855300285406,0.24390739859060656,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,40467,Peter Niemeyer,Right Defensive Midfield,Darmstadt 98,101.6,31.1,0,27,data\raw\Statbomb\open-data\data\events\3890333.json,20.43942269243435,0.35119099618420196,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,40477,Jan Rosenthal,Right Center Forward,Darmstadt 98,114.5,28.1,0,28,data\raw\Statbomb\open-data\data\events\3890333.json,13.10953851209111,0.2751445067126912,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,9404,Luca Caldirola,Left Center Back,Darmstadt 98,117.5,42.0,0,28,data\raw\Statbomb\open-data\data\events\3890333.json,3.2015621187164243,1.8507461493186876,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,9404,Luca Caldirola,Left Center Back,Darmstadt 98,117.8,42.3,0,28,data\raw\Statbomb\open-data\data\events\3890333.json,3.1827660925679098,1.8927173260509753,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,40467,Peter Niemeyer,Right Defensive Midfield,Darmstadt 98,114.3,43.6,1,28,data\raw\Statbomb\open-data\data\events\3890333.json,6.741661516273273,0.9973558006400672,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,108336,Júnior Enrique Díaz Campbell,Left Back,Darmstadt 98,108.4,33.2,0,31,data\raw\Statbomb\open-data\data\events\3890333.json,13.446189051177283,0.5128502897712044,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,400620,Tobias Werner,Left Wing,Augsburg,113.0,34.9,0,35,data\raw\Statbomb\open-data\data\events\3890333.json,8.66083136886985,0.7592324991550378,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,400620,Tobias Werner,Left Wing,Augsburg,108.6,28.7,0,39,data\raw\Statbomb\open-data\data\events\3890333.json,16.05147968257133,0.36087779058870983,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,11134,Konstantin Rausch,Left Midfield,Darmstadt 98,104.1,28.3,0,45,data\raw\Statbomb\open-data\data\events\3890333.json,19.740820651634525,0.3280790768144922,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,22826,Jan-Ingwer Callsen-Bracker,Right Center Back,Augsburg,98.2,22.8,0,47,data\raw\Statbomb\open-data\data\events\3890333.json,27.76832728127497,0.2269884171108496,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,5627,Ja-Cheol Koo,Right Defensive Midfield,Augsburg,96.8,41.4,0,47,data\raw\Statbomb\open-data\data\events\3890333.json,23.242202993692317,0.340290120357613,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,8807,Raúl Marcelo Bobadilla,Right Center Forward,Augsburg,91.2,44.1,0,49,data\raw\Statbomb\open-data\data\events\3890333.json,29.09037641557771,0.270695242851418,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,8807,Raúl Marcelo Bobadilla,Right Center Forward,Augsburg,113.2,48.2,0,62,data\raw\Statbomb\open-data\data\events\3890333.json,10.65269918846862,0.5090126773929139,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,400620,Tobias Werner,Left Wing,Augsburg,104.9,26.9,0,69,data\raw\Statbomb\open-data\data\events\3890333.json,19.99049774267764,0.3050652527024361,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,8303,Caiuby Francisco da Silva,Center Forward,Augsburg,104.7,40.3,0,70,data\raw\Statbomb\open-data\data\events\3890333.json,15.302940893828216,0.511252820030975,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,11134,Konstantin Rausch,Left Midfield,Darmstadt 98,98.0,18.4,0,70,data\raw\Statbomb\open-data\data\events\3890333.json,30.83115307606902,0.18614376610781902,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,400620,Tobias Werner,Left Wing,Augsburg,106.3,27.5,0,72,data\raw\Statbomb\open-data\data\events\3890333.json,18.545619428857048,0.3225370772539732,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,26790,Piotr Trochowski,Left Center Midfield,Augsburg,105.5,38.1,0,73,data\raw\Statbomb\open-data\data\events\3890333.json,14.623952953972465,0.5302650598008729,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,108336,Júnior Enrique Díaz Campbell,Left Back,Darmstadt 98,94.1,34.7,0,75,data\raw\Statbomb\open-data\data\events\3890333.json,26.43671689147501,0.2945840492015281,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,26790,Piotr Trochowski,Left Center Midfield,Augsburg,89.4,29.5,0,75,data\raw\Statbomb\open-data\data\events\3890333.json,32.35135236740498,0.2332074699923892,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,5627,Ja-Cheol Koo,Right Defensive Midfield,Augsburg,95.7,29.7,0,77,data\raw\Statbomb\open-data\data\events\3890333.json,26.392802049043596,0.27822979489092736,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,26790,Piotr Trochowski,Left Center Midfield,Augsburg,84.1,32.4,0,81,data\raw\Statbomb\open-data\data\events\3890333.json,36.69564006799718,0.2125859245662995,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,26790,Piotr Trochowski,Left Center Midfield,Augsburg,92.8,44.6,0,85,data\raw\Statbomb\open-data\data\events\3890333.json,27.58622844826745,0.2841754895807005,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,8807,Raúl Marcelo Bobadilla,Right Center Forward,Augsburg,101.3,46.3,0,88,data\raw\Statbomb\open-data\data\events\3890333.json,19.7327139542436,0.3810788344617705,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890333,,9219,Tobias Kempe,Left Midfield,Darmstadt 98,91.0,18.2,0,91,data\raw\Statbomb\open-data\data\events\3890333.json,36.280022050709945,0.1765704356818103,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,10896,Marc Stendera,Left Center Midfield,Eintracht Frankfurt,90.4,32.6,0,2,data\raw\Statbomb\open-data\data\events\3890334.json,30.510981629570683,0.2532628738908741,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8806,Lars Edi Stindl,Right Center Forward,Borussia Mönchengladbach,99.3,50.5,0,5,data\raw\Statbomb\open-data\data\events\3890334.json,23.21077336066164,0.30679048656045277,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,11285,Ibrahima Traoré,Right Midfield,Borussia Mönchengladbach,117.2,47.6,0,11,data\raw\Statbomb\open-data\data\events\3890334.json,8.099382692526635,0.4241944079037663,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8806,Lars Edi Stindl,Right Center Forward,Borussia Mönchengladbach,113.2,50.0,0,15,data\raw\Statbomb\open-data\data\events\3890334.json,12.092973166264777,0.39566311110762986,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8810,Raffael Caetano de Araújo,Left Center Forward,Borussia Mönchengladbach,113.7,41.6,1,15,data\raw\Statbomb\open-data\data\events\3890334.json,6.499999999999997,1.09062129719137,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,11285,Ibrahima Traoré,Right Midfield,Borussia Mönchengladbach,95.6,37.5,0,20,data\raw\Statbomb\open-data\data\events\3890334.json,24.527739398485142,0.32174543152455515,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,3959,Andreas Christensen,Right Center Back,Borussia Mönchengladbach,111.7,38.6,0,20,data\raw\Statbomb\open-data\data\events\3890334.json,8.417244204607583,0.8803693299149549,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,3500,Granit Xhaka,Left Defensive Midfield,Borussia Mönchengladbach,112.7,50.2,0,20,data\raw\Statbomb\open-data\data\events\3890334.json,12.54312560727987,0.3918484130487616,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,23268,Alexander Meier,Center Attacking Midfield,Eintracht Frankfurt,91.9,51.6,0,26,data\raw\Statbomb\open-data\data\events\3890334.json,30.40016447323928,0.2426533150155752,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,23268,Alexander Meier,Center Attacking Midfield,Eintracht Frankfurt,108.1,40.1,1,28,data\raw\Statbomb\open-data\data\events\3890334.json,11.900420160649796,0.648500559577246,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,5543,Haris Seferović,Right Center Forward,Eintracht Frankfurt,92.8,40.9,0,45,data\raw\Statbomb\open-data\data\events\3890334.json,27.214885632682716,0.2917163111380747,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8806,Lars Edi Stindl,Right Center Forward,Borussia Mönchengladbach,102.0,50.6,0,47,data\raw\Statbomb\open-data\data\events\3890334.json,20.88923167567443,0.3300345907026053,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,11283,Fabian Johnson,Left Midfield,Borussia Mönchengladbach,106.5,23.5,0,48,data\raw\Statbomb\open-data\data\events\3890334.json,21.319005605327842,0.24148780727465313,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8238,Mahmoud Dahoud,Right Defensive Midfield,Borussia Mönchengladbach,95.8,31.8,1,50,data\raw\Statbomb\open-data\data\events\3890334.json,25.55151658904027,0.2951059091657616,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,11283,Fabian Johnson,Left Midfield,Borussia Mönchengladbach,104.7,29.4,0,53,data\raw\Statbomb\open-data\data\events\3890334.json,18.613167382259256,0.35473521987657536,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8806,Lars Edi Stindl,Right Center Forward,Borussia Mönchengladbach,107.1,45.3,0,53,data\raw\Statbomb\open-data\data\events\3890334.json,13.946325680981356,0.5241993107227626,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8810,Raffael Caetano de Araújo,Left Center Forward,Borussia Mönchengladbach,105.2,30.8,1,56,data\raw\Statbomb\open-data\data\events\3890334.json,17.42641672863357,0.3904391927509054,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8504,Bastian Oczipka,Left Back,Eintracht Frankfurt,94.0,21.0,0,58,data\raw\Statbomb\open-data\data\events\3890334.json,32.202484376209235,0.2009716786161715,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,9148,Johannes Flum,Right Center Midfield,Eintracht Frankfurt,114.9,29.6,0,66,data\raw\Statbomb\open-data\data\events\3890334.json,11.583177456984759,0.33245060895185596,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,9148,Johannes Flum,Right Center Midfield,Eintracht Frankfurt,101.1,29.7,0,73,data\raw\Statbomb\open-data\data\events\3890334.json,21.52440475367438,0.32596993863964563,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,11285,Ibrahima Traoré,Right Midfield,Borussia Mönchengladbach,105.3,53.3,0,77,data\raw\Statbomb\open-data\data\events\3890334.json,19.823723161908813,0.3023863548929553,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8322,André Hahn,Left Center Forward,Borussia Mönchengladbach,108.1,40.1,1,81,data\raw\Statbomb\open-data\data\events\3890334.json,11.900420160649796,0.648500559577246,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890334,,8322,André Hahn,Left Center Forward,Borussia Mönchengladbach,108.8,41.7,1,89,data\raw\Statbomb\open-data\data\events\3890334.json,11.328283188550685,0.6733062385723215,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8386,Max Kruse,Center Attacking Midfield,Wolfsburg,113.4,44.2,1,1,data\raw\Statbomb\open-data\data\events\3890335.json,7.823042886243175,0.862794274311494,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8516,Ronaldo Aparecido Rodrigues,Right Center Back,Wolfsburg,86.2,51.9,0,4,data\raw\Statbomb\open-data\data\events\3890335.json,35.83364340951112,0.2100940823204078,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,10594,Bas Dost,Center Forward,Wolfsburg,115.0,44.4,1,6,data\raw\Statbomb\open-data\data\events\3890335.json,6.660330322138684,0.9540555983426138,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,3186,Julian Draxler,Left Wing,Wolfsburg,104.5,30.9,0,13,data\raw\Statbomb\open-data\data\events\3890335.json,17.97386992275175,0.38380362305595045,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,5544,Ricardo Iván Rodríguez Araya,Left Back,Wolfsburg,97.8,36.6,0,14,data\raw\Statbomb\open-data\data\events\3890335.json,22.458851261807673,0.34877100358390695,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8386,Max Kruse,Center Attacking Midfield,Wolfsburg,114.4,40.7,0,19,data\raw\Statbomb\open-data\data\events\3890335.json,5.643580423808979,1.2307449871450167,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,10594,Bas Dost,Center Forward,Wolfsburg,115.7,49.3,0,19,data\raw\Statbomb\open-data\data\events\3890335.json,10.245974819410788,0.3689047952575466,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8215,Kevin Volland,Left Center Forward,Hoffenheim,101.3,39.5,0,27,data\raw\Statbomb\open-data\data\events\3890335.json,18.706683297688024,0.4211767109384562,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8392,Jeremy Toljan,Left Back,Hoffenheim,108.1,49.4,1,28,data\raw\Statbomb\open-data\data\events\3890335.json,15.164761785138602,0.418623197121039,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8516,Ronaldo Aparecido Rodrigues,Right Center Back,Wolfsburg,87.4,48.5,0,33,data\raw\Statbomb\open-data\data\events\3890335.json,33.68990946856343,0.2289756889153183,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8521,Daniel Caligiuri,Right Wing,Wolfsburg,110.8,55.7,0,36,data\raw\Statbomb\open-data\data\events\3890335.json,18.196977771047592,0.22944158108566204,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8516,Ronaldo Aparecido Rodrigues,Right Center Back,Wolfsburg,111.9,40.5,0,42,data\raw\Statbomb\open-data\data\events\3890335.json,8.115417426109387,0.9149664723662476,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,10594,Bas Dost,Center Forward,Wolfsburg,112.1,37.9,0,48,data\raw\Statbomb\open-data\data\events\3890335.json,8.174350127074328,0.8935519234633452,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8311,Jonathan Schmid,Left Midfield,Hoffenheim,113.7,30.0,0,53,data\raw\Statbomb\open-data\data\events\3890335.json,11.819052415485768,0.38692964643722605,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8311,Jonathan Schmid,Left Midfield,Hoffenheim,117.6,30.6,1,53,data\raw\Statbomb\open-data\data\events\3890335.json,9.701546268507922,0.24099894462951021,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8516,Ronaldo Aparecido Rodrigues,Right Center Back,Wolfsburg,107.7,38.6,0,55,data\raw\Statbomb\open-data\data\events\3890335.json,12.379418403139944,0.6220047758682894,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8386,Max Kruse,Center Attacking Midfield,Wolfsburg,96.2,42.1,0,58,data\raw\Statbomb\open-data\data\events\3890335.json,23.892467432226415,0.3305645798978196,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8386,Max Kruse,Center Attacking Midfield,Wolfsburg,108.9,43.5,1,61,data\raw\Statbomb\open-data\data\events\3890335.json,11.638728452885216,0.6392283195749612,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,10790,Adelino André Vieira Freitas,Left Wing,Wolfsburg,98.4,59.1,0,69,data\raw\Statbomb\open-data\data\events\3890335.json,28.833487475503198,0.2088383557232686,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8311,Jonathan Schmid,Left Midfield,Hoffenheim,107.3,27.1,0,81,data\raw\Statbomb\open-data\data\events\3890335.json,18.102486017119308,0.3150949181320887,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8386,Max Kruse,Center Attacking Midfield,Wolfsburg,109.6,41.5,1,82,data\raw\Statbomb\open-data\data\events\3890335.json,10.507616285342747,0.7223659576137612,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,12321,Tobias Strobl,Right Defensive Midfield,Hoffenheim,97.8,45.0,0,85,data\raw\Statbomb\open-data\data\events\3890335.json,22.756098083810418,0.3401428905889471,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,12321,Tobias Strobl,Right Defensive Midfield,Hoffenheim,91.4,45.7,0,88,data\raw\Statbomb\open-data\data\events\3890335.json,29.162475889402803,0.26761540591643707,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8407,Ádám Szalai,Right Center Forward,Hoffenheim,117.1,33.7,0,90,data\raw\Statbomb\open-data\data\events\3890335.json,6.935416353759881,0.6258261819135106,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890335,,8386,Max Kruse,Center Attacking Midfield,Wolfsburg,106.5,33.8,0,92,data\raw\Statbomb\open-data\data\events\3890335.json,14.855638660118252,0.4855042694096981,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,6324,Leon Goretzka,Left Defensive Midfield,Schalke 04,107.6,40.4,0,6,data\raw\Statbomb\open-data\data\events\3890336.json,12.406449935416664,0.6235339059659366,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,8512,Franco Matías Di Santo,Left Center Forward,Schalke 04,110.9,41.3,0,9,data\raw\Statbomb\open-data\data\events\3890336.json,9.192388155425112,0.8158204800518887,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,5697,Genki Haraguchi,Right Midfield,Hertha Berlin,102.2,26.3,0,22,data\raw\Statbomb\open-data\data\events\3890336.json,22.461745257214538,0.28362824852653423,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,7016,Benedikt Höwedes,Right Center Back,Schalke 04,114.8,44.2,1,26,data\raw\Statbomb\open-data\data\events\3890336.json,6.684309986827365,0.9672042967669486,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,5697,Genki Haraguchi,Right Midfield,Hertha Berlin,110.2,54.9,0,33,data\raw\Statbomb\open-data\data\events\3890336.json,17.83395637540924,0.25395557105983524,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,3499,Jean-Eric Maxim Choupo-Moting,Right Center Forward,Schalke 04,109.4,56.5,0,38,data\raw\Statbomb\open-data\data\events\3890336.json,19.611476232043316,0.22611914627620056,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,3499,Jean-Eric Maxim Choupo-Moting,Right Center Forward,Schalke 04,106.5,55.1,0,40,data\raw\Statbomb\open-data\data\events\3890336.json,20.25487595617411,0.26737201366766306,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,8579,Vladimír Darida,Left Defensive Midfield,Hertha Berlin,90.9,61.2,0,41,data\raw\Statbomb\open-data\data\events\3890336.json,36.00347205478938,0.17987412068762842,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,6717,Johannes Geis,Right Defensive Midfield,Schalke 04,83.4,45.2,0,45,data\raw\Statbomb\open-data\data\events\3890336.json,36.967553340733815,0.21348886505864298,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,3053,Leroy Sané,Right Midfield,Schalke 04,116.3,51.4,0,46,data\raw\Statbomb\open-data\data\events\3890336.json,11.985407794480754,0.22785704871709989,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,6324,Leon Goretzka,Left Defensive Midfield,Schalke 04,113.3,46.5,0,47,data\raw\Statbomb\open-data\data\events\3890336.json,9.334880824091973,0.6457015722796022,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,6324,Leon Goretzka,Left Defensive Midfield,Schalke 04,117.2,48.1,0,47,data\raw\Statbomb\open-data\data\events\3890336.json,8.570297544426332,0.371772974703938,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,8579,Vladimír Darida,Left Defensive Midfield,Hertha Berlin,90.1,40.4,0,51,data\raw\Statbomb\open-data\data\events\3890336.json,29.90267546558335,0.26593308895275064,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,8508,Max Meyer,Left Midfield,Schalke 04,93.3,31.3,0,54,data\raw\Statbomb\open-data\data\events\3890336.json,28.08166661720775,0.26973812459073376,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,6324,Leon Goretzka,Left Defensive Midfield,Schalke 04,112.1,36.4,0,57,data\raw\Statbomb\open-data\data\events\3890336.json,8.681589716175264,0.8166354497513777,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,6717,Johannes Geis,Right Defensive Midfield,Schalke 04,99.8,23.9,0,60,data\raw\Statbomb\open-data\data\events\3890336.json,25.831182706178982,0.24322561063222448,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,3502,Joël Andre Job Matip,Left Center Back,Schalke 04,110.8,38.1,0,60,data\raw\Statbomb\open-data\data\events\3890336.json,9.394147114027971,0.7946539840911904,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,3499,Jean-Eric Maxim Choupo-Moting,Right Center Forward,Schalke 04,116.9,25.4,0,63,data\raw\Statbomb\open-data\data\events\3890336.json,14.9254815667703,0.11936980689337018,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,7016,Benedikt Höwedes,Right Center Back,Schalke 04,111.1,37.9,0,63,data\raw\Statbomb\open-data\data\events\3890336.json,9.14439719172347,0.811181239871891,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,8576,Mitchell Weiser,Right Back,Hertha Berlin,106.0,55.1,0,66,data\raw\Statbomb\open-data\data\events\3890336.json,20.591503102007877,0.26790416586233,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
3890336,,8575,Salomon Armand Magloire Kalou,Left Center Forward,Hertha Berlin,112.6,37.2,1,72,data\raw\Statbomb\open-data\data\events\3890336.json,7.912016177940997,0.9039325019102807,27,9,2015-10-17,1. Bundesliga,2015/2016,1_bundesliga,1. Bundesliga
